101.150305066,1.0
101.150857529,1.0
101.151409991,1.0
101.151962454,1.0
101.152514916,1.0
101.153067378,1.0
101.153619841,1.0
101.154172303,1.0
101.154724766,1.0
101.155277228,1.0
101.15582969,1.0
101.156382153,1.0
101.156934615,1.0
101.157487078,1.0
101.15803954,1.0
101.158592003,1.0
101.159144465,1.0
101.159696927,1.0
101.16024939,1.0
101.160801852,1.0
101.161354315,1.0
101.161906777,1.0
101.162459239,1.0
101.163011702,1.0
101.163564164,1.0
101.164116627,1.0
101.164669089,1.0
101.165221552,1.0
101.165774014,1.0
101.166326476,1.0
101.166878939,1.0
101.167431401,1.0
101.167983864,1.0
101.168536326,1.0
101.169088788,1.0
101.169641251,1.0
101.170193713,1.0
101.170746176,1.0
101.171298638,1.0
101.171851101,1.0
101.172403563,1.0
101.172956025,1.0
101.173508488,1.0
101.17406095,1.0
101.174613413,1.0
101.175165875,1.0
101.175718337,1.0
101.1762708,1.0
101.176823262,1.0
101.177375725,1.0
101.177928187,1.0
101.17848065,1.0
101.179033112,1.0
101.179585574,1.0
101.180138037,1.0
101.180690499,1.0
101.181242962,1.0
101.181795424,1.0
101.182347887,1.0
101.182900349,1.0
101.183452811,1.0
101.184005274,1.0
101.184557736,1.0
101.185110199,1.0
101.185662661,1.0
101.186215123,1.0
101.186767586,1.0
101.187320048,1.0
101.187872511,1.0
101.188424973,1.0
101.188977436,1.0
101.189529898,1.0
101.19008236,1.0
101.190634823,1.0
101.191187285,1.0
101.191739748,1.0
101.19229221,1.0
101.192844672,1.0
101.193397135,1.0
101.193949597,1.0
101.19450206,1.0
101.195054522,1.0
101.195606985,1.0
101.196159447,1.0
101.196711909,1.0
101.197264372,1.0
101.197816834,1.0
101.198369297,1.0
101.198921759,1.0
101.199474221,1.0
101.200026684,1.0
101.200579146,1.0
101.201131609,1.0
101.201684071,1.0
101.202236534,1.0
101.202788996,1.0
101.203341458,1.0
101.203893921,1.0
101.204446383,1.0
101.204998846,1.0
101.205551308,1.0
101.20610377,1.0
101.206656233,1.0
101.207208695,1.0
101.207761158,1.0
101.20831362,1.0
101.208866083,1.0
101.209418545,1.0
101.209971007,1.0
101.21052347,1.0
101.211075932,1.0
101.211628395,1.0
101.212180857,1.0
101.212733319,1.0
101.213285782,1.0
101.213838244,1.0
101.214390707,1.0
101.214943169,1.0
101.215495632,1.0
101.216048094,1.0
101.216600556,1.0
101.217153019,1.0
101.217705481,1.0
101.218257944,1.0
101.218810406,1.0
101.219362869,1.0
101.219915331,1.0
101.220467793,1.0
101.221020256,1.0
101.221572718,1.0
101.222125181,1.0
101.222677643,1.0
101.223230105,1.0
101.223782568,1.0
101.22433503,1.0
101.224887493,1.0
101.225439955,1.0
101.225992418,1.0
101.22654488,1.0
101.227097342,1.0
101.227649805,1.0
101.228202267,1.0
101.22875473,1.0
101.229307192,1.0
101.229859654,1.0
101.230412117,1.0
101.230964579,1.0
101.231517042,1.0
101.232069504,1.0
101.232621967,1.0
101.233174429,1.0
101.233726891,1.0
101.234279354,1.0
101.234831816,1.0
101.235384279,1.0
101.235936741,1.0
101.236489203,1.0
101.237041666,1.0
101.237594128,1.0
101.238146591,1.0
101.238699053,1.0
101.239251516,1.0
101.239803978,1.0
101.24035644,1.0
101.240908903,1.0
101.241461365,1.0
101.242013828,1.0
101.24256629,1.0
101.243118752,1.0
101.243671215,1.0
101.244223677,1.0
101.24477614,1.0
101.245328602,1.0
101.245881065,1.0
101.246433527,1.0
101.246985989,1.0
101.247538452,1.0
101.248090914,1.0
101.248643377,1.0
101.249195839,1.0
101.249748301,1.0
101.250300764,1.0
101.250853226,1.0
101.251405689,1.0
101.251958151,1.0
101.252510614,1.0
101.253063076,1.0
101.253615538,1.0
101.254168001,1.0
101.254720463,1.0
101.255272926,1.0
101.255825388,1.0
101.256377851,1.0
101.256930313,1.0
101.257482775,1.0
101.258035238,1.0
101.2585877,1.0
101.259140163,1.0
101.259692625,1.0
101.260245087,1.0
101.26079755,1.0
101.261350012,1.0
101.261902475,1.0
101.262454937,1.0
101.2630074,1.0
101.263559862,1.0
101.264112324,1.0
101.264664787,1.0
101.265217249,1.0
101.265769712,1.0
101.266322174,1.0
101.266874636,1.0
101.267427099,1.0
101.267979561,1.0
101.268532024,1.0
101.269084486,1.0
101.269636949,1.0
101.270189411,1.0
101.270741873,1.0
101.271294336,1.0
101.271846798,1.0
101.272399261,1.0
101.272951723,1.0
101.273504185,1.0
101.274056648,1.0
101.27460911,1.0
101.275161573,1.0
101.275714035,1.0
101.276266498,1.0
101.27681896,1.0
101.277371422,1.0
101.277923885,1.0
101.278476347,1.0
101.27902881,1.0
101.279581272,1.0
101.280133734,1.0
101.280686197,1.0
101.281238659,1.0
101.281791122,1.0
101.282343584,1.0
101.282896047,1.0
101.283448509,1.0
101.284000971,1.0
101.284553434,1.0
101.285105896,1.0
101.285658359,1.0
101.286210821,1.0
101.286763283,1.0
101.287315746,1.0
101.287868208,1.0
101.288420671,1.0
101.288973133,1.0
101.289525596,1.0
101.290078058,1.0
101.29063052,1.0
101.291182983,1.0
101.291735445,1.0
101.292287908,1.0
101.29284037,1.0
101.293392832,1.0
101.293945295,1.0
101.294497757,1.0
101.29505022,1.0
101.295602682,1.0
101.296155145,1.0
101.296707607,1.0
101.297260069,1.0
101.297812532,1.0
101.298364994,1.0
101.298917457,1.0
101.299469919,1.0
101.300022382,1.0
101.300574844,1.0
101.301127306,1.0
101.301679769,1.0
101.302232231,1.0
101.302784694,1.0
101.303337156,1.0
101.303889618,1.0
101.304442081,1.0
101.304994543,1.0
101.305547006,1.0
101.306099468,1.0
101.306651931,1.0
101.307204393,1.0
101.307756855,1.0
101.308309318,1.0
101.30886178,1.0
101.309414243,1.0
101.309966705,1.0
101.310519167,1.0
101.31107163,1.0
101.311624092,1.0
101.312176555,1.0
101.312729017,1.0
101.31328148,1.0
101.313833942,1.0
101.314386404,1.0
101.314938867,1.0
101.315491329,1.0
101.316043792,1.0
101.316596254,1.0
101.317148716,1.0
101.317701179,1.0
101.318253641,1.0
101.318806104,1.0
101.319358566,1.0
101.319911029,1.0
101.320463491,1.0
101.321015953,1.0
101.321568416,1.0
101.322120878,1.0
101.322673341,1.0
101.323225803,1.0
101.323778265,1.0
101.324330728,1.0
101.32488319,1.0
101.325435653,1.0
101.325988115,1.0
101.326540578,1.0
101.32709304,1.0
101.327645502,1.0
101.328197965,1.0
101.328750427,1.0
101.32930289,1.0
101.329855352,1.0
101.330407814,1.0
101.330960277,1.0
101.331512739,1.0
101.332065202,1.0
101.332617664,1.0
101.333170127,1.0
101.333722589,1.0
101.334275051,1.0
101.334827514,1.0
101.335379976,1.0
101.335932439,1.0
101.336484901,1.0
101.337037364,1.0
101.337589826,1.0
101.338142288,1.0
101.338694751,1.0
101.339247213,1.0
101.339799676,1.0
101.340352138,1.0
101.3409046,1.0
101.341457063,1.0
101.342009525,1.0
101.342561988,1.0
101.34311445,1.0
101.343666913,1.0
101.344219375,1.0
101.344771837,1.0
101.3453243,1.0
101.345876762,1.0
101.346429225,1.0
101.346981687,1.0
101.347534149,1.0
101.348086612,1.0
101.348639074,1.0
101.349191537,1.0
101.349743999,1.0
101.350296462,1.0
101.350848924,1.0
101.351401386,1.0
101.351953849,1.0
101.352506311,1.0
101.353058774,1.0
101.353611236,1.0
101.354163698,1.0
101.354716161,1.0
101.355268623,1.0
101.355821086,1.0
101.356373548,1.0
101.356926011,1.0
101.357478473,1.0
101.358030935,1.0
101.358583398,1.0
101.35913586,1.0
101.359688323,1.0
101.360240785,1.0
101.360793247,1.0
101.36134571,1.0
101.361898172,1.0
101.362450635,1.0
101.363003097,1.0
101.36355556,1.0
101.364108022,1.0
101.364660484,1.0
101.365212947,1.0
101.365765409,1.0
101.366317872,1.0
101.366870334,1.0
101.367422796,1.0
101.367975259,1.0
101.368527721,1.0
101.369080184,1.0
101.369632646,1.0
101.370185109,1.0
101.370737571,1.0
101.371290033,1.0
101.371842496,1.0
101.372394958,1.0
101.372947421,1.0
101.373499883,1.0
101.374052346,1.0
101.374604808,1.0
101.37515727,1.0
101.375709733,1.0
101.376262195,1.0
101.376814658,1.0
101.37736712,1.0
101.377919582,1.0
101.378472045,1.0
101.379024507,1.0
101.37957697,1.0
101.380129432,1.0
101.380681895,1.0
101.381234357,1.0
101.381786819,1.0
101.382339282,1.0
101.382891744,1.0
101.383444207,1.0
101.383996669,1.0
101.384549131,1.0
101.385101594,1.0
101.385654056,1.0
101.386206519,1.0
101.386758981,1.0
101.387311444,1.0
101.387863906,1.0
101.388416368,1.0
101.388968831,1.0
101.389521293,1.0
101.390073756,1.0
101.390626218,1.0
101.39117868,1.0
101.391731143,1.0
101.392283605,1.0
101.392836068,1.0
101.39338853,1.0
101.393940993,1.0
101.394493455,1.0
101.395045917,1.0
101.39559838,1.0
101.396150842,1.0
101.396703305,1.0
101.397255767,1.0
101.397808229,1.0
101.398360692,1.0
101.398913154,1.0
101.399465617,1.0
101.400018079,1.0
101.400570542,0.999478516426
101.401123004,0.996793201086
101.401675466,0.992844167475
101.402227929,0.988039618492
101.402780391,0.982637747681
101.403332854,0.976839524828
101.403885316,0.970815202452
101.404437778,0.96471512781
101.404990241,0.958674628191
101.405542703,0.952815992683
101.406095166,0.947248755902
101.406647628,0.942068894858
101.407200091,0.937357371174
101.407752553,0.933178451832
101.408305015,0.929578329152
101.408857478,0.926584667869
101.40940994,0.924207750355
101.409962403,0.922443752049
101.410514865,0.92128022386
101.411067327,0.92070303256
101.41161979,0.92070303256
101.412172252,0.92128022386
101.412724715,0.922443752049
101.413277177,0.924207750355
101.41382964,0.926584667869
101.414382102,0.929578329152
101.414934564,0.933178451832
101.415487027,0.937357371174
101.416039489,0.942068894858
101.416591952,0.947248755902
101.417144414,0.952815992683
101.417696877,0.958674628191
101.418249339,0.96471512781
101.418801801,0.970815202452
101.419354264,0.976839524828
101.419906726,0.982637747681
101.420459189,0.988039618492
101.421011651,0.992844167475
101.421564113,0.996793201086
101.422116576,0.999478516426
101.422669038,1.0
101.423221501,1.0
101.423773963,1.0
101.424326426,1.0
101.424878888,1.0
101.42543135,1.0
101.425983813,1.0
101.426536275,1.0
101.427088738,1.0
101.4276412,1.0
101.428193662,1.0
101.428746125,1.0
101.429298587,1.0
101.42985105,1.0
101.430403512,1.0
101.430955975,1.0
101.431508437,1.0
101.432060899,1.0
101.432613362,1.0
101.433165824,1.0
101.433718287,1.0
101.434270749,1.0
101.434823211,1.0
101.435375674,1.0
101.435928136,1.0
101.436480599,1.0
101.437033061,1.0
101.437585524,1.0
101.438137986,1.0
101.438690448,1.0
101.439242911,1.0
101.439795373,1.0
101.440347836,1.0
101.440900298,1.0
101.44145276,1.0
101.442005223,1.0
101.442557685,1.0
101.443110148,1.0
101.44366261,1.0
101.444215073,1.0
101.444767535,1.0
101.445319997,1.0
101.44587246,1.0
101.446424922,1.0
101.446977385,1.0
101.447529847,1.0
101.448082309,1.0
101.448634772,1.0
101.449187234,1.0
101.449739697,1.0
101.450292159,1.0
101.450844622,1.0
101.451397084,1.0
101.451949546,1.0
101.452502009,1.0
101.453054471,1.0
101.453606934,1.0
101.454159396,1.0
101.454711859,1.0
101.455264321,1.0
101.455816783,1.0
101.456369246,1.0
101.456921708,1.0
101.457474171,1.0
101.458026633,1.0
101.458579095,1.0
101.459131558,1.0
101.45968402,1.0
101.460236483,1.0
101.460788945,1.0
101.461341408,1.0
101.46189387,1.0
101.462446332,1.0
101.462998795,1.0
101.463551257,1.0
101.46410372,1.0
101.464656182,1.0
101.465208644,1.0
101.465761107,1.0
101.466313569,1.0
101.466866032,1.0
101.467418494,1.0
101.467970957,1.0
101.468523419,1.0
101.469075881,1.0
101.469628344,1.0
101.470180806,1.0
101.470733269,1.0
101.471285731,1.0
101.471838193,1.0
101.472390656,1.0
101.472943118,1.0
101.473495581,1.0
101.474048043,1.0
101.474600506,1.0
101.475152968,1.0
101.47570543,1.0
101.476257893,1.0
101.476810355,1.0
101.477362818,1.0
101.47791528,1.0
101.478467742,1.0
101.479020205,1.0
101.479572667,1.0
101.48012513,1.0
101.480677592,1.0
101.481230055,1.0
101.481782517,1.0
101.482334979,1.0
101.482887442,1.0
101.483439904,1.0
101.483992367,1.0
101.484544829,1.0
101.485097291,1.0
101.485649754,1.0
101.486202216,1.0
101.486754679,1.0
101.487307141,1.0
101.487859604,1.0
101.488412066,1.0
101.488964528,1.0
101.489516991,1.0
101.490069453,1.0
101.490621916,1.0
101.491174378,1.0
101.49172684,1.0
101.492279303,1.0
101.492831765,1.0
101.493384228,1.0
101.49393669,1.0
101.494489153,1.0
101.495041615,1.0
101.495594077,1.0
101.49614654,1.0
101.496699002,1.0
101.497251465,1.0
101.497803927,1.0
101.49835639,1.0
101.498908852,1.0
101.499461314,1.0
101.500013777,1.0
101.500566239,1.0
101.501118702,1.0
101.501671164,1.0
101.502223626,1.0
101.502776089,1.0
101.503328551,1.0
101.503881014,1.0
101.504433476,1.0
101.504985939,1.0
101.505538401,1.0
101.506090863,1.0
101.506643326,1.0
101.507195788,1.0
101.507748251,1.0
101.508300713,1.0
101.508853175,1.0
101.509405638,1.0
101.5099581,1.0
101.510510563,1.0
101.511063025,1.0
101.511615488,1.0
101.51216795,1.0
101.512720412,1.0
101.513272875,1.0
101.513825337,1.0
101.5143778,1.0
101.514930262,1.0
101.515482724,1.0
101.516035187,1.0
101.516587649,1.0
101.517140112,1.0
101.517692574,1.0
101.518245037,1.0
101.518797499,1.0
101.519349961,1.0
101.519902424,1.0
101.520454886,1.0
101.521007349,1.0
101.521559811,1.0
101.522112273,1.0
101.522664736,1.0
101.523217198,1.0
101.523769661,1.0
101.524322123,1.0
101.524874586,1.0
101.525427048,1.0
101.52597951,1.0
101.526531973,1.0
101.527084435,1.0
101.527636898,1.0
101.52818936,1.0
101.528741822,1.0
101.529294285,1.0
101.529846747,1.0
101.53039921,1.0
101.530951672,1.0
101.531504135,1.0
101.532056597,1.0
101.532609059,1.0
101.533161522,1.0
101.533713984,1.0
101.534266447,1.0
101.534818909,1.0
101.535371372,1.0
101.535923834,1.0
101.536476296,1.0
101.537028759,1.0
101.537581221,1.0
101.538133684,1.0
101.538686146,1.0
101.539238608,1.0
101.539791071,1.0
101.540343533,1.0
101.540895996,1.0
101.541448458,1.0
101.542000921,1.0
101.542553383,1.0
101.543105845,1.0
101.543658308,1.0
101.54421077,1.0
101.544763233,1.0
101.545315695,1.0
101.545868157,1.0
101.54642062,1.0
101.546973082,1.0
101.547525545,1.0
101.548078007,1.0
101.54863047,1.0
101.549182932,1.0
101.549735394,1.0
101.550287857,1.0
101.550840319,1.0
101.551392782,1.0
101.551945244,1.0
101.552497706,1.0
101.553050169,1.0
101.553602631,1.0
101.554155094,1.0
101.554707556,1.0
101.555260019,1.0
101.555812481,1.0
101.556364943,1.0
101.556917406,1.0
101.557469868,1.0
101.558022331,1.0
101.558574793,1.0
101.559127255,1.0
101.559679718,1.0
101.56023218,1.0
101.560784643,1.0
101.561337105,1.0
101.561889568,1.0
101.56244203,1.0
101.562994492,1.0
101.563546955,1.0
101.564099417,1.0
101.56465188,1.0
101.565204342,1.0
101.565756804,1.0
101.566309267,1.0
101.566861729,1.0
101.567414192,1.0
101.567966654,1.0
101.568519117,1.0
101.569071579,1.0
101.569624041,1.0
101.570176504,1.0
101.570728966,1.0
101.571281429,1.0
101.571833891,1.0
101.572386354,1.0
101.572938816,1.0
101.573491278,1.0
101.574043741,1.0
101.574596203,1.0
101.575148666,1.0
101.575701128,1.0
101.57625359,1.0
101.576806053,1.0
101.577358515,1.0
101.577910978,1.0
101.57846344,1.0
101.579015903,1.0
101.579568365,1.0
101.580120827,1.0
101.58067329,1.0
101.581225752,1.0
101.581778215,1.0
101.582330677,1.0
101.582883139,1.0
101.583435602,1.0
101.583988064,1.0
101.584540527,1.0
101.585092989,1.0
101.585645452,1.0
101.586197914,1.0
101.586750376,1.0
101.587302839,1.0
101.587855301,1.0
101.588407764,1.0
101.588960226,1.0
101.589512688,1.0
101.590065151,1.0
101.590617613,1.0
101.591170076,1.0
101.591722538,1.0
101.592275001,1.0
101.592827463,1.0
101.593379925,1.0
101.593932388,1.0
101.59448485,1.0
101.595037313,1.0
101.595589775,1.0
101.596142237,1.0
101.5966947,1.0
101.597247162,1.0
101.597799625,1.0
101.598352087,1.0
101.59890455,1.0
101.599457012,1.0
101.600009474,1.0
101.600561937,1.0
101.601114399,1.0
101.601666862,1.0
101.602219324,1.0
101.602771786,1.0
101.603324249,1.0
101.603876711,1.0
101.604429174,1.0
101.604981636,1.0
101.605534099,1.0
101.606086561,1.0
101.606639023,1.0
101.607191486,1.0
101.607743948,1.0
101.608296411,1.0
101.608848873,1.0
101.609401335,1.0
101.609953798,1.0
101.61050626,1.0
101.611058723,1.0
101.611611185,1.0
101.612163648,1.0
101.61271611,1.0
101.613268572,1.0
101.613821035,1.0
101.614373497,1.0
101.61492596,1.0
101.615478422,1.0
101.616030885,1.0
101.616583347,1.0
101.617135809,1.0
101.617688272,1.0
101.618240734,1.0
101.618793197,1.0
101.619345659,1.0
101.619898121,1.0
101.620450584,1.0
101.621003046,1.0
101.621555509,1.0
101.622107971,1.0
101.622660434,1.0
101.623212896,1.0
101.623765358,1.0
101.624317821,1.0
101.624870283,1.0
101.625422746,1.0
101.625975208,1.0
101.62652767,1.0
101.627080133,1.0
101.627632595,1.0
101.628185058,1.0
101.62873752,1.0
101.629289983,1.0
101.629842445,1.0
101.630394907,1.0
101.63094737,1.0
101.631499832,1.0
101.632052295,1.0
101.632604757,1.0
101.633157219,1.0
101.633709682,1.0
101.634262144,1.0
101.634814607,1.0
101.635367069,1.0
101.635919532,1.0
101.636471994,1.0
101.637024456,1.0
101.637576919,1.0
101.638129381,1.0
101.638681844,1.0
101.639234306,1.0
101.639786768,1.0
101.640339231,1.0
101.640891693,1.0
101.641444156,1.0
101.641996618,1.0
101.642549081,1.0
101.643101543,1.0
101.643654005,1.0
101.644206468,1.0
101.64475893,1.0
101.645311393,1.0
101.645863855,1.0
101.646416317,1.0
101.64696878,1.0
101.647521242,1.0
101.648073705,1.0
101.648626167,1.0
101.64917863,1.0
101.649731092,1.0
101.650283554,1.0
101.650836017,1.0
101.651388479,1.0
101.651940942,1.0
101.652493404,1.0
101.653045867,1.0
101.653598329,1.0
101.654150791,1.0
101.654703254,1.0
101.655255716,1.0
101.655808179,1.0
101.656360641,1.0
101.656913103,1.0
101.657465566,1.0
101.658018028,1.0
101.658570491,1.0
101.659122953,1.0
101.659675416,1.0
101.660227878,1.0
101.66078034,1.0
101.661332803,1.0
101.661885265,1.0
101.662437728,1.0
101.66299019,1.0
101.663542652,1.0
101.664095115,1.0
101.664647577,1.0
101.66520004,1.0
101.665752502,1.0
101.666304965,1.0
101.666857427,1.0
101.667409889,1.0
101.667962352,1.0
101.668514814,1.0
101.669067277,1.0
101.669619739,1.0
101.670172201,1.0
101.670724664,1.0
101.671277126,1.0
101.671829589,1.0
101.672382051,1.0
101.672934514,1.0
101.673486976,1.0
101.674039438,1.0
101.674591901,1.0
101.675144363,1.0
101.675696826,1.0
101.676249288,1.0
101.67680175,1.0
101.677354213,1.0
101.677906675,1.0
101.678459138,1.0
101.6790116,1.0
101.679564063,1.0
101.680116525,1.0
101.680668987,1.0
101.68122145,1.0
101.681773912,1.0
101.682326375,1.0
101.682878837,1.0
101.683431299,1.0
101.683983762,1.0
101.684536224,1.0
101.685088687,1.0
101.685641149,1.0
101.686193612,1.0
101.686746074,1.0
101.687298536,1.0
121.095614623,1.0
121.096167086,1.0
121.096719548,1.0
121.09727201,1.0
121.097824473,1.0
121.098376935,1.0
121.098929398,1.0
121.09948186,1.0
121.100034322,1.0
121.100586785,1.0
121.101139247,1.0
121.10169171,1.0
121.102244172,1.0
121.102796635,1.0
121.103349097,1.0
121.103901559,1.0
121.104454022,1.0
121.105006484,1.0
121.105558947,1.0
121.106111409,1.0
121.106663871,1.0
121.107216334,1.0
121.107768796,1.0
121.108321259,1.0
121.108873721,1.0
121.109426184,1.0
121.109978646,1.0
121.110531108,1.0
121.111083571,1.0
121.111636033,1.0
121.112188496,1.0
121.112740958,1.0
121.113293421,1.0
121.113845883,1.0
121.114398345,1.0
121.114950808,1.0
121.11550327,1.0
121.116055733,1.0
121.116608195,1.0
121.117160657,1.0
121.11771312,1.0
121.118265582,1.0
121.118818045,1.0
121.119370507,1.0
121.11992297,1.0
121.120475432,1.0
121.121027894,1.0
121.121580357,1.0
121.122132819,1.0
121.122685282,1.0
121.123237744,1.0
121.123790206,1.0
121.124342669,1.0
121.124895131,1.0
121.125447594,1.0
121.126000056,1.0
121.126552519,1.0
121.127104981,1.0
121.127657443,1.0
121.128209906,1.0
121.128762368,1.0
121.129314831,1.0
121.129867293,1.0
121.130419755,1.0
121.130972218,1.0
121.13152468,1.0
121.132077143,1.0
121.132629605,1.0
121.133182068,1.0
121.13373453,1.0
121.134286992,1.0
121.134839455,1.0
121.135391917,1.0
121.13594438,1.0
121.136496842,1.0
121.137049304,1.0
121.137601767,1.0
121.138154229,1.0
121.138706692,1.0
121.139259154,1.0
121.139811617,1.0
121.140364079,1.0
121.140916541,1.0
121.141469004,1.0
121.142021466,1.0
121.142573929,1.0
121.143126391,1.0
121.143678853,1.0
121.144231316,1.0
121.144783778,1.0
121.145336241,1.0
121.145888703,1.0
121.146441166,1.0
121.146993628,1.0
121.14754609,1.0
121.148098553,1.0
121.148651015,1.0
121.149203478,1.0
121.14975594,1.0
121.150308402,1.0
121.150860865,1.0
121.151413327,1.0
121.15196579,1.0
121.152518252,1.0
121.153070715,1.0
121.153623177,1.0
121.154175639,1.0
121.154728102,1.0
121.155280564,1.0
121.155833027,1.0
121.156385489,1.0
121.156937952,1.0
121.157490414,1.0
121.158042876,1.0
121.158595339,1.0
121.159147801,1.0
121.159700264,1.0
121.160252726,1.0
121.160805188,1.0
121.161357651,1.0
121.161910113,1.0
121.162462576,1.0
121.163015038,1.0
121.163567501,1.0
121.164119963,1.0
121.164672425,1.0
121.165224888,1.0
121.16577735,1.0
121.166329813,1.0
121.166882275,1.0
121.167434737,1.0
121.1679872,1.0
121.168539662,1.0
121.169092125,1.0
121.169644587,1.0
121.17019705,1.0
121.170749512,1.0
121.171301974,1.0
121.171854437,1.0
121.172406899,1.0
121.172959362,1.0
121.173511824,1.0
121.174064286,1.0
121.174616749,1.0
121.175169211,1.0
121.175721674,1.0
121.176274136,1.0
121.176826599,1.0
121.177379061,1.0
121.177931523,1.0
121.178483986,1.0
121.179036448,1.0
121.179588911,1.0
121.180141373,1.0
121.180693835,1.0
121.181246298,1.0
121.18179876,1.0
121.182351223,1.0
121.182903685,1.0
121.183456148,1.0
121.18400861,1.0
121.184561072,1.0
121.185113535,1.0
121.185665997,1.0
121.18621846,1.0
121.186770922,1.0
121.187323384,1.0
121.187875847,1.0
121.188428309,1.0
121.188980772,1.0
121.189533234,1.0
121.190085697,1.0
121.190638159,1.0
121.191190621,1.0
121.191743084,1.0
121.192295546,1.0
121.192848009,1.0
121.193400471,1.0
121.193952934,1.0
121.194505396,1.0
121.195057858,1.0
121.195610321,1.0
121.196162783,1.0
121.196715246,1.0
121.197267708,1.0
121.19782017,1.0
121.198372633,1.0
121.198925095,1.0
121.199477558,1.0
121.20003002,1.0
121.200582483,1.0
121.201134945,1.0
121.201687407,1.0
121.20223987,1.0
121.202792332,1.0
121.203344795,1.0
121.203897257,1.0
121.204449719,1.0
121.205002182,1.0
121.205554644,1.0
121.206107107,1.0
121.206659569,1.0
121.207212032,1.0
121.207764494,1.0
121.208316956,1.0
121.208869419,1.0
121.209421881,1.0
121.209974344,1.0
121.210526806,1.0
121.211079268,1.0
121.211631731,1.0
121.212184193,1.0
121.212736656,1.0
121.213289118,1.0
121.213841581,1.0
121.214394043,1.0
121.214946505,1.0
121.215498968,1.0
121.21605143,1.0
121.216603893,1.0
121.217156355,1.0
121.217708817,1.0
121.21826128,1.0
121.218813742,1.0
121.219366205,1.0
121.219918667,1.0
121.22047113,1.0
121.221023592,1.0
121.221576054,1.0
121.222128517,1.0
121.222680979,1.0
121.223233442,1.0
121.223785904,1.0
121.224338366,1.0
121.224890829,1.0
121.225443291,1.0
121.225995754,1.0
121.226548216,1.0
121.227100679,1.0
121.227653141,1.0
121.228205603,1.0
121.228758066,1.0
121.229310528,1.0
121.229862991,1.0
121.230415453,1.0
121.230967915,1.0
121.231520378,1.0
121.23207284,1.0
121.232625303,1.0
121.233177765,1.0
121.233730228,1.0
121.23428269,1.0
121.234835152,1.0
121.235387615,1.0
121.235940077,1.0
121.23649254,1.0
121.237045002,1.0
121.237597465,1.0
121.238149927,1.0
121.238702389,1.0
121.239254852,1.0
121.239807314,1.0
121.240359777,1.0
121.240912239,1.0
121.241464701,1.0
121.242017164,1.0
121.242569626,1.0
121.243122089,1.0
121.243674551,1.0
121.244227014,1.0
121.244779476,1.0
121.245331938,1.0
121.245884401,1.0
121.246436863,1.0
121.246989326,1.0
121.247541788,1.0
121.24809425,1.0
121.248646713,1.0
121.249199175,1.0
121.249751638,1.0
121.2503041,1.0
121.250856563,1.0
121.251409025,1.0
121.251961487,1.0
121.25251395,1.0
121.253066412,1.0
121.253618875,1.0
121.254171337,1.0
121.254723799,1.0
121.255276262,1.0
121.255828724,1.0
121.256381187,1.0
121.256933649,1.0
121.257486112,1.0
121.258038574,1.0
121.258591036,1.0
121.259143499,1.0
121.259695961,1.0
121.260248424,1.0
121.260800886,1.0
121.261353348,1.0
121.261905811,1.0
121.262458273,1.0
121.263010736,1.0
121.263563198,1.0
121.264115661,1.0
121.264668123,1.0
121.265220585,1.0
121.265773048,1.0
121.26632551,1.0
121.266877973,1.0
121.267430435,1.0
121.267982897,1.0
121.26853536,1.0
121.269087822,1.0
121.269640285,1.0
121.270192747,1.0
121.27074521,1.0
121.271297672,1.0
121.271850134,1.0
121.272402597,1.0
121.272955059,1.0
121.273507522,1.0
121.274059984,1.0
121.274612447,1.0
121.275164909,1.0
121.275717371,1.0
121.276269834,1.0
121.276822296,1.0
121.277374759,1.0
121.277927221,1.0
121.278479683,1.0
121.279032146,1.0
121.279584608,1.0
121.280137071,1.0
121.280689533,1.0
121.281241996,1.0
121.281794458,1.0
121.28234692,1.0
121.282899383,1.0
121.283451845,1.0
121.284004308,1.0
121.28455677,1.0
121.285109232,1.0
121.285661695,1.0
121.286214157,1.0
121.28676662,1.0
121.287319082,1.0
121.287871545,1.0
121.288424007,1.0
121.288976469,1.0
121.289528932,1.0
121.290081394,1.0
121.290633857,1.0
121.291186319,1.0
121.291738781,1.0
121.292291244,1.0
121.292843706,1.0
121.293396169,1.0
121.293948631,1.0
121.294501094,1.0
121.295053556,1.0
121.295606018,1.0
121.296158481,1.0
121.296710943,1.0
121.297263406,1.0
121.297815868,1.0
121.29836833,1.0
121.298920793,1.0
121.299473255,1.0
121.300025718,1.0
121.30057818,1.0
121.301130643,1.0
121.301683105,1.0
121.302235567,1.0
121.30278803,1.0
121.303340492,1.0
121.303892955,1.0
121.304445417,1.0
121.304997879,1.0
121.305550342,1.0
121.306102804,1.0
121.306655267,1.0
121.307207729,1.0
121.307760192,1.0
121.308312654,1.0
121.308865116,1.0
121.309417579,1.0
121.309970041,1.0
121.310522504,1.0
121.311074966,1.0
121.311627429,1.0
121.312179891,1.0
121.312732353,1.0
121.313284816,1.0
121.313837278,1.0
121.314389741,1.0
121.314942203,1.0
121.315494665,1.0
121.316047128,1.0
121.31659959,1.0
121.317152053,1.0
121.317704515,1.0
121.318256978,1.0
121.31880944,1.0
121.319361902,1.0
121.319914365,1.0
121.320466827,1.0
121.32101929,1.0
121.321571752,1.0
121.322124214,1.0
121.322676677,1.0
121.323229139,1.0
121.323781602,1.0
121.324334064,1.0
